MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     132.84082 Sec       28/01/2022 11:19:03
Data Acquisition: Timed
-2.6670337 -0.090523727 80.047852
-2.6671619 -0.090832435 80.067383
-2.6682556 -0.090372562 80.086914
-2.6693106 -0.090502255 80.106445
-2.6689529 -0.090237118 80.125977
-2.6701064 -0.090141557 80.145508
-2.6703298 -0.090883397 80.165039
-2.6713877 -0.090601422 80.18457
-2.6724517 -0.090613045 80.204102
-2.6727259 -0.09107212 80.223633
-2.6732028 -0.090831235 80.243164
-2.6742311 -0.090605743 80.262695
-2.674973 -0.090955198 80.282227
-2.6752501 -0.090829827 80.301758
-2.67556  -0.090578422 80.321289
-2.6762247 -0.090570711 80.34082
-2.6769817 -0.090449996 80.360352
-2.6777983 -0.090697981 80.379883
-2.6780665 -0.091338791 80.399414
-2.6788473 -0.091015428 80.418945
-2.679491 -0.090924002 80.438477
-2.6805401 -0.09104535 80.458008
-2.6815801 -0.091374531 80.477539
-2.6811957 -0.090902105 80.49707
-2.682498 -0.091356903 80.516602
-2.6833594 -0.090901405 80.536133
-2.6832402 -0.090963803 80.555664
-2.6842952 -0.090725206 80.575195
-2.6848345 -0.090691008 80.594727
-2.685684 -0.091050416 80.614258
-2.6864111 -0.090893976 80.633789
-2.686733 -0.091302797 80.65332
-2.6873918 -0.091047987 80.672852
-2.6883423 -0.091032036 80.692383
-2.6889949 -0.091418602 80.711914
-2.689424 -0.091292769 80.731445
-2.6900589 -0.091203459 80.750977
-2.6907206 -0.090964958 80.770508
-2.6915998 -0.091374807 80.790039
-2.6919603 -0.091040209 80.80957
-2.6933341 -0.091168061 80.829102
-2.6936264 -0.091451235 80.848633
-2.6941597 -0.091246791 80.868164
-2.6950657 -0.091928408 80.887695
-2.6954741 -0.091498442 80.907227
-2.6962459 -0.091513306 80.926758
-2.6961863 -0.091529809 80.946289
-2.6971042 -0.091347992 80.96582
-2.69714  -0.091202118 80.985352
-2.6982069 -0.091415927 81.004883
-2.6995568 -0.091193058 81.024414
-2.7000337 -0.091013402 81.043945
-2.7005286 -0.091037832 81.063477
-2.7012765 -0.091239773 81.083008
-2.7023883 -0.091287456 81.102539
-2.7026443 -0.091712117 81.12207
-2.7028651 -0.09185908 81.141602
-2.7037382 -0.091380984 81.161133
-2.7044535 -0.091538884 81.180664
-2.7049661 -0.091387473 81.200195
-2.706346 -0.091721527 81.219727
-2.706033 -0.091304414 81.239258
-2.7068405 -0.091403879 81.258789
-2.7079968 -0.091365285 81.27832
-2.7084589 -0.09145464 81.297852
-2.7091444 -0.09155006 81.317383
-2.7100534 -0.091627084 81.336914
-2.7112186 -0.092194982 81.356445
-2.7111173 -0.091516547 81.375977
-2.7118444 -0.0917252 81.395508
-2.7125387 -0.091931783 81.415039
-2.7131171 -0.091543011 81.43457
-2.7132928 -0.091402687 81.454102
-2.7142434 -0.092000335 81.473633
-2.7148724 -0.09142749 81.493164
-2.7158351 -0.091944039 81.512695
-2.716291 -0.091816247 81.532227
-2.7172298 -0.091801494 81.551758
-2.7180643 -0.091832705 81.571289
-2.7186215 -0.091957323 81.59082
-2.7193637 -0.091665521 81.610352
-2.7191758 -0.091968343 81.629883
-2.719924 -0.091465443 81.649414
-2.7200639 -0.092030331 81.668945
-2.7218044 -0.091750666 81.688477
-2.7222931 -0.091943942 81.708008
-2.7231336 -0.091595732 81.727539
-2.7233243 -0.091624655 81.74707
-2.7244182 -0.0915948 81.766602
-2.7250557 -0.091703102 81.786133
-2.7255833 -0.092475235 81.805664
-2.7257414 -0.09200611 81.825195
-2.7268171 -0.09235505 81.844727
-2.7270765 -0.092014201 81.864258
-2.7279139 -0.091605343 81.883789
-2.7279587 -0.091862559 81.90332
-2.7291684 -0.091922425 81.922852
-2.7298002 -0.092018366 81.942383
-2.7303755 -0.091681734 81.961914
-2.7311234 -0.092411637 81.981445
-2.7320147 -0.092160985 82.000977
-2.733037 -0.092073001 82.020508
-2.7333558 -0.092470631 82.040039
-2.7341306 -0.092154816 82.05957
-2.7346075 -0.092181347 82.079102
-2.7354538 -0.092580192 82.098633
-2.7351975 -0.091953509 82.118164
-2.7368069 -0.09221302 82.137695
-2.7374477 -0.091988996 82.157227
-2.7376592 -0.091805249 82.176758
-2.7388632 -0.092122778 82.196289
-2.7392626 -0.092128664 82.21582
-2.7395666 -0.092293978 82.235352
-2.7401776 -0.092441514 82.254883
-2.7411163 -0.092246398 82.274414
-2.7407706 -0.092184998 82.293945
-2.7424395 -0.092461035 82.313477
-2.742976 -0.092565835 82.333008
-2.7436256 -0.092260048 82.352539
-2.7446747 -0.09203773 82.37207
-2.7448802 -0.092233598 82.391602
-2.7460754 -0.092048801 82.411133
-2.7464538 -0.092131741 82.430664
-2.7467818 -0.092100039 82.450195
-2.7469902 -0.092698961 82.469727
-2.7479172 -0.092216887 82.489258
-2.7489901 -0.092867054 82.508789
-2.7494102 -0.092494652 82.52832
-2.7500482 -0.092413932 82.547852
-2.7504535 -0.092282452 82.567383
-2.7510166 -0.092423297 82.586914
-2.7522235 -0.092643075 82.606445
-2.7528019 -0.092558734 82.625977
-2.7531176 -0.092146672 82.645508
-2.7538924 -0.092106886 82.665039
-2.7544558 -0.092340752 82.68457
-2.7550519 -0.09259212 82.704102
-2.7561247 -0.092583746 82.723633
-2.7566254 -0.092535503 82.743164
-2.7574122 -0.093060561 82.762695
-2.757761 -0.092518196 82.782227
-2.7588634 -0.092551872 82.801758
-2.7585387 -0.092075169 82.821289
-2.7597518 -0.092313029 82.84082
-2.7603626 -0.092620812 82.860352
-2.76106  -0.092079684 82.879883
-2.7621388 -0.092315391 82.899414
-2.7626276 -0.092680432 82.918945
-2.7634053 -0.092979506 82.938477
-2.7637482 -0.093175121 82.958008
-2.7647913 -0.093187898 82.977539
-2.7650266 -0.092641003 82.99707
-2.7660818 -0.093105808 83.016602
-2.7658434 -0.092778698 83.036133
-2.7666359 -0.092948712 83.055664
-2.7680783 -0.092099868 83.075195
-2.7683587 -0.092226088 83.094727
-2.7686715 -0.092761554 83.114258
-2.7692051 -0.092590161 83.133789
-2.7709544 -0.092758156 83.15332
-2.7712464 -0.09275192 83.172852
-2.771893 -0.092975482 83.192383
-2.7725995 -0.092973322 83.211914
-2.7728586 -0.092975765 83.231445
-2.7737947 -0.092944473 83.250977
-2.773705 -0.092732139 83.270508
-2.7748017 -0.092206672 83.290039
-2.7758031 -0.092244945 83.30957
-2.7759612 -0.092912517 83.329102
-2.7765841 -0.093124025 83.348633
-2.7774036 -0.093072265 83.368164
-2.7784615 -0.092897162 83.387695
-2.7790875 -0.092843145 83.407227
-2.7797551 -0.092976004 83.426758
-2.7803779 -0.092707381 83.446289
-2.7812183 -0.092778899 83.46582
-2.7816772 -0.093103305 83.485352
-2.7818828 -0.092845276 83.504883
-2.782172 -0.092816889 83.524414
-2.7829976 -0.092840232 83.543945
-2.7840109 -0.093003049 83.563477
-2.7838588 -0.092954792 83.583008
-2.785018 -0.093311839 83.602539
-2.7861567 -0.093406066 83.62207
-2.7863026 -0.093422279 83.641602
-2.7872534 -0.09351366 83.661133
-2.78759  -0.093092479 83.680664
-2.7878017 -0.093181983 83.700195
-2.7887435 -0.09304066 83.719727
-2.7889819 -0.09295053 83.739258
-2.7898283 -0.092999183 83.758789
-2.790895 -0.093173735 83.77832
-2.7914703 -0.093003735 83.797852
-2.7923255 -0.093369991 83.817383
-2.7933061 -0.093471423 83.836914
-2.7936311 -0.09370663 83.856445
-2.7945371 -0.093471885 83.875977
-2.7955861 -0.093139693 83.895508
-2.7958722 -0.093523301 83.915039
-2.7965875 -0.093305789 83.93457
-2.7973473 -0.093027912 83.954102
-2.7971535 -0.093298428 83.973633
-2.7979641 -0.093360052 83.993164
-2.7993469 -0.093282372 84.012695
-2.799377 -0.093845315 84.032227
-2.800128 -0.093647927 84.051758
-2.8008878 -0.094082117 84.071289
-2.8017373 -0.093585171 84.09082
-2.8019519 -0.093929455 84.110352
-2.8028667 -0.093498014 84.129883
-2.8036742 -0.093325496 84.149414
-2.8036923 -0.093252383 84.168945
-2.8051047 -0.093605593 84.188477
-2.8058143 -0.093415193 84.208008
-2.8062105 -0.093412817 84.227539
-2.8073997 -0.093087681 84.24707
-2.8072715 -0.093836956 84.266602
-2.8078704 -0.093796618 84.286133
-2.8088748 -0.093806304 84.305664
-2.8095663 -0.09371987 84.325195
-2.8100491 -0.09377335 84.344727
-2.8105884 -0.093427196 84.364258
-2.8111458 -0.09384042 84.383789
-2.8121829 -0.093636781 84.40332
-2.8125553 -0.093720369 84.422852
-2.8136225 -0.093775168 84.442383
-2.8137326 -0.093492962 84.461914
-2.8151155 -0.093771093 84.481445
-2.8152227 -0.093857385 84.500977
-2.8165817 -0.094186954 84.520508
-2.8163731 -0.093667693 84.540039
-2.8168111 -0.093873896 84.55957
-2.8174071 -0.093925312 84.579102
-2.8182566 -0.093523264 84.598633
-2.8188288 -0.093595065 84.618164
-2.8194399 -0.093936659 84.637695
-2.8199732 -0.09350919 84.657227
-2.8201132 -0.094008297 84.676758
-2.821991 -0.093695827 84.696289
-2.8220117 -0.093854956 84.71582
-2.8233111 -0.094042897 84.735352
-2.8236449 -0.09408991 84.754883
-2.8246613 -0.093304142 84.774414
-2.8249054 -0.093894996 84.793945
-2.826324 -0.094195403 84.813477
-2.8259277 -0.093798332 84.833008
-2.8271616 -0.093970314 84.852539
-2.827528 -0.093807809 84.87207
-2.827996 -0.094059601 84.891602
-2.8289289 -0.094304077 84.911133
-2.8296919 -0.093984164 84.930664
-2.8299541 -0.094263241 84.950195
-2.8308749 -0.094365142 84.969727
-2.8312116 -0.094295889 84.989258
-2.8316259 -0.094297975 85.008789
-2.8319983 -0.093971945 85.02832
-2.8329401 -0.09398938 85.047852
-2.8334677 -0.093891896 85.067383
-2.8341322 -0.094272599 85.086914
-2.8355627 -0.094166972 85.106445
-2.8362036 -0.093710676 85.125977
-2.8370829 -0.09426713 85.145508
-2.8376846 -0.09405376 85.165039
-2.8378992 -0.094320454 85.18457
-2.8380542 -0.094125926 85.204102
-2.839005 -0.094374835 85.223633
-2.8394966 -0.09438619 85.243164
-2.8400631 -0.09430369 85.262695
-2.8409691 -0.094511867 85.282227
-2.8413506 -0.094144128 85.301758
-2.842608 -0.094095685 85.321289
-2.8429747 -0.094174094 85.34082
-2.8434813 -0.09388645 85.360352
-2.8444409 -0.094115771 85.379883
-2.8453798 -0.094333917 85.399414
-2.845809 -0.094308659 85.418945
-2.8463721 -0.094440766 85.438477
-2.8475821 -0.094467737 85.458008
-2.8478324 -0.094816543 85.477539
-2.8482437 -0.094329938 85.49707
-2.8488517 -0.094414897 85.516602
-2.849576 -0.094460122 85.536133
-2.850172 -0.094404988 85.555664
-2.8505354 -0.094658442 85.575195
-2.8510957 -0.094140515 85.594727
-2.8519602 -0.094255149 85.614258
-2.8526039 -0.094565652 85.633789
-2.8532088 -0.094705068 85.65332
-2.853471 -0.094966754 85.672852
-2.8551965 -0.094906092 85.692383
-2.855298 -0.094273657 85.711914
-2.8559475 -0.094739199 85.731445
-2.8565228 -0.094487756 85.750977
-2.8573184 -0.094062306 85.770508
-2.8575807 -0.094471805 85.790039
-2.8586416 -0.094453365 85.80957
-2.85919  -0.094868734 85.829102
-2.8598905 -0.094500534 85.848633
-2.8605103 -0.094861366 85.868164
-2.8617234 -0.09471947 85.887695
-2.8621106 -0.094793476 85.907227
-2.8629274 -0.094517864 85.926758
-2.8634043 -0.094641075 85.946289
-2.8641076 -0.094595499 85.96582
-2.8648734 -0.094448403 85.985352
-2.8648524 -0.094481334 86.004883
-2.8660088 -0.094715647 86.024414
-2.8661489 -0.094264679 86.043945
-2.8669806 -0.094698027 86.063477
-2.8678834 -0.094762243 86.083008
-2.8689237 -0.094656505 86.102539
-2.8692989 -0.095054626 86.12207
-2.8701992 -0.094397448 86.141602
-2.8709559 -0.094925188 86.161133
-2.8716564 -0.094770305 86.180664
-2.8722258 -0.094688445 86.200195
-2.8725476 -0.094545417 86.219727
-2.8733075 -0.0945905 86.239258
-2.8739214 -0.094783135 86.258789
-2.8741241 -0.094964676 86.27832
-2.8750687 -0.0946569 86.297852
-2.8758316 -0.094596386 86.317383
-2.8766661 -0.095360816 86.336914
-2.8771429 -0.094908014 86.356445
-2.8776824 -0.09504357 86.375977
-2.8785496 -0.094988756 86.395508
-2.8789191 -0.094737746 86.415039
-2.8795033 -0.094850965 86.43457
-2.8804779 -0.095005035 86.454102
-2.8809457 -0.095331401 86.473633
-2.8823643 -0.094789706 86.493164
-2.882129 -0.094620951 86.512695
-2.8834252 -0.095288627 86.532227
-2.8830767 -0.095148399 86.551758
-2.8837144 -0.095218405 86.571289
-2.8846323 -0.095278576 86.59082
-2.8849869 -0.095086187 86.610352
-2.8857052 -0.095374279 86.629883
-2.8869569 -0.095187075 86.649414
-2.8876634 -0.095598347 86.668945
-2.888155 -0.094988719 86.688477
-2.8887272 -0.094921276 86.708008
-2.8890014 -0.094720393 86.727539
-2.8896956 -0.095497422 86.74707
-2.8897941 -0.094646782 86.766602
-2.8909266 -0.095362984 86.786133
-2.891746 -0.095388576 86.805664
-2.8925271 -0.095076233 86.825195
-2.8929174 -0.095109627 86.844727
-2.8938384 -0.095228896 86.864258
-2.8943686 -0.095081396 86.883789
-2.8950958 -0.094791643 86.90332
-2.8957903 -0.095467471 86.922852
-2.8970122 -0.095019452 86.942383
-2.8970094 -0.094931096 86.961914
-2.8982849 -0.095203742 86.981445
-2.899024 -0.095070511 87.000977
-2.8995872 -0.095299967 87.020508
-2.89993  -0.095917799 87.040039
-2.9007106 -0.095476046 87.05957
-2.9016078 -0.095774889 87.079102
-2.9020758 -0.095356241 87.098633
-2.903059 -0.095270224 87.118164
-2.9025435 -0.095406801 87.137695
-2.9037833 -0.095438674 87.157227
-2.9038727 -0.095162258 87.176758
-2.9051304 -0.095455706 87.196289
-2.905807 -0.095409513 87.21582
-2.9065609 -0.095203772 87.235352
-2.906847 -0.09534613 87.254883
-2.9074371 -0.09588398 87.274414
-2.9085131 -0.09544605 87.293945
-2.9087365 -0.095158093 87.313477
-2.9091983 -0.095823087 87.333008
-2.9098182 -0.095345043 87.352539
-2.9109895 -0.095196106 87.37207
-2.9114604 -0.095499866 87.391602
-2.9130638 -0.095427707 87.411133
-2.9127419 -0.095648542 87.430664
-2.9135437 -0.095553242 87.450195
-2.9143004 -0.095190689 87.469727
-2.9153764 -0.095946461 87.489258
-2.9153018 -0.095770508 87.508789
-2.9160171 -0.095445909 87.52832
-2.9167056 -0.095559955 87.547852
-2.917078 -0.095569141 87.567383
-2.9179602 -0.095501676 87.586914
-2.9191761 -0.095649101 87.606445
-2.9189825 -0.095418803 87.625977
-2.9203324 -0.095576763 87.645508
-2.9202251 -0.095612623 87.665039
-2.9215515 -0.095696203 87.68457
-2.9217541 -0.095530994 87.704102
-2.9222398 -0.095962033 87.723633
-2.923295 -0.095704749 87.743164
-2.9240072 -0.095883533 87.762695
-2.9249282 -0.095495537 87.782227
-2.9254823 -0.095733747 87.801758
-2.9260187 -0.095687486 87.821289
-2.926439 -0.095408238 87.84082
-2.927202 -0.095553704 87.860352
-2.9274435 -0.095740408 87.879883
-2.9281497 -0.096117206 87.899414
-2.9291511 -0.095912531 87.918945
-2.9294252 -0.095774695 87.938477
-2.9300511 -0.096018866 87.958008
-2.9314637 -0.096014053 87.977539
-2.9322684 -0.095836259 87.99707
-2.9318838 -0.096087717 88.016602
-2.9333501 -0.096056491 88.036133
-2.9335289 -0.095554926 88.055664
-2.9340835 -0.095775552 88.075195
-2.9346852 -0.095701978 88.094727
-2.9353352 -0.095939592 88.114258
-2.9365034 -0.096395642 88.133789
-2.9372394 -0.096168198 88.15332
-2.9377222 -0.095987804 88.172852
-2.9377639 -0.096348234 88.192383
-2.9386849 -0.096152432 88.211914
-2.9395313 -0.096196175 88.231445
-2.9396355 -0.095650285 88.250977
-2.9404461 -0.095834963 88.270508
-2.9410183 -0.095897861 88.290039
-2.9419093 -0.096305043 88.30957
-2.9433756 -0.096171387 88.329102
-2.9433727 -0.096104316 88.348633
-2.9443173 -0.096314363 88.368164
-2.9442759 -0.096324146 88.387695
-2.9451549 -0.096232235 88.407227
-2.9461236 -0.096543416 88.426758
-2.946347 -0.095918596 88.446289
-2.9471815 -0.096129291 88.46582
-2.9483409 -0.09607017 88.485352
-2.948782 -0.095722839 88.504883
-2.9491992 -0.096106946 88.524414
-2.9496999 -0.095874533 88.543945
-2.9507546 -0.096199304 88.563477
-2.9516072 -0.096568607 88.583008
-2.9520214 -0.095996857 88.602539
-2.9527097 -0.096425802 88.62207
-2.9533505 -0.096501157 88.641602
-2.9544473 -0.096550412 88.661133
-2.9546261 -0.096525855 88.680664
-2.9545755 -0.095901705 88.700195
-2.9553623 -0.096080877 88.719727
-2.9565036 -0.096467726 88.739258
-2.9568882 -0.09634687 88.758789
-2.9583097 -0.096102126 88.77832
-2.958262 -0.096437573 88.797852
-2.9587448 -0.096572898 88.817383
-2.9597731 -0.096353054 88.836914
-2.9605002 -0.096588708 88.856445
-2.9614449 -0.096040942 88.875977
-2.9615073 -0.096534111 88.895508
-2.9622853 -0.096397728 88.915039
-2.9627323 -0.096106969 88.93457
-2.9638648 -0.096123926 88.954102
-2.9646726 -0.09630654 88.973633
-2.964911 -0.095861316 88.993164
-2.965188 -0.096679501 89.012695
-2.9667497 -0.096581727 89.032227
-2.9667048 -0.097117037 89.051758
-2.9677539 -0.096624196 89.071289
-2.9685645 -0.096896365 89.09082
-2.9690771 -0.096724309 89.110352
-2.9696436 -0.096552782 89.129883
-2.9698133 -0.096435979 89.149414
-2.971065 -0.09589348 89.168945
-2.9712558 -0.096302524 89.188477
-2.9717445 -0.096752614 89.208008
-2.9732375 -0.096620448 89.227539
-2.9731274 -0.096329741 89.24707
-2.9736133 -0.096451834 89.266602
-2.9742508 -0.096732363 89.286133
-2.9753833 -0.096969716 89.305664
-2.9765396 -0.096796803 89.325195
-2.9765964 -0.096681021 89.344727
-2.9772906 -0.096812516 89.364258
-2.978009 -0.096429475 89.383789
-2.9791296 -0.096545979 89.40332
-2.9797912 -0.096506581 89.422852
-2.979979 -0.096673183 89.442383
-2.9809923 -0.096302845 89.461914
-2.9813051 -0.096734807 89.481445
-2.9816508 -0.09651611 89.500977
-2.9824674 -0.096873395 89.520508
-2.9827952 -0.097012557 89.540039
-2.9838324 -0.096751764 89.55957
-2.9845924 -0.096501432 89.579102
-2.9845209 -0.096609175 89.598633
-2.9856563 -0.096498683 89.618164
-2.9859037 -0.096590854 89.637695
-2.9870987 -0.096840501 89.657227
-2.9872596 -0.096920997 89.676758
-2.9881358 -0.096680716 89.696289
-2.9892385 -0.096754953 89.71582
-2.98979  -0.096996605 89.735352
-2.9902668 -0.097128339 89.754883
-2.9910684 -0.09705992 89.774414
-2.9918313 -0.096882716 89.793945
-2.9916465 -0.096775919 89.813477
-2.9929519 -0.096629426 89.833008
-2.9933333 -0.096357226 89.852539
-2.994591 -0.096710056 89.87207
-2.9950798 -0.097017914 89.891602
-2.9954612 -0.096545517 89.911133
-2.9961677 -0.097412229 89.930664
-2.9970675 -0.097244956 89.950195
-2.9970198 -0.097078629 89.969727
-2.9981375 -0.096914627 89.989258
-2.9979916 -0.097127512 90.008789
-2.9998689 -0.096829325 90.02832
-3.0000358 -0.09668982 90.047852
-3.001091 -0.097101085 90.067383
-3.0017524 -0.097179972 90.086914
-3.0022979 -0.096686244 90.106445
-3.0029087 -0.097141936 90.125977
-3.0027628 -0.096598282 90.145508
-3.0040979 -0.097137131 90.165039
-3.0042112 -0.097561263 90.18457
-3.0054748 -0.097249523 90.204102
-3.0063658 -0.096912436 90.223633
-3.0063868 -0.097114623 90.243164
-3.0075133 -0.096928664 90.262695
-3.0085683 -0.097148702 90.282227
-3.0087442 -0.096760407 90.301758
-3.0098319 -0.097096831 90.321289
-3.009954 -0.097103655 90.34082
-3.0112653 -0.097031027 90.360352
-3.0112922 -0.097227603 90.379883
-3.0125647 -0.097359069 90.399414
-3.0131965 -0.097086348 90.418945
-3.013289 -0.097173095 90.438477
-3.0140309 -0.097163379 90.458008
-3.0144186 -0.097240798 90.477539
-3.0150533 -0.097239323 90.49707
-3.01542  -0.097173318 90.516602
-3.0159502 -0.096863896 90.536133
-3.0168743 -0.096631989 90.555664
-3.0179739 -0.097016007 90.575195
-3.0184717 -0.096959688 90.594727
-3.0190468 -0.097583093 90.614258
-3.0196338 -0.097626418 90.633789
-3.0203104 -0.097187027 90.65332
-3.0214696 -0.097563662 90.672852
-3.0220361 -0.097190484 90.692383
-3.0229597 -0.096972592 90.711914
-3.0233712 -0.09698943 90.731445
-3.0234604 -0.097314745 90.750977
-3.0239434 -0.096695304 90.770508
-3.0251503 -0.097334899 90.790039
-3.0256243 -0.097214468 90.80957
-3.0259728 -0.097613707 90.829102
-3.0269356 -0.097690113 90.848633
-3.0271916 -0.097375177 90.868164
-3.0280769 -0.097567119 90.887695
-3.0286491 -0.097402036 90.907227
-3.029269 -0.097554699 90.926758
-3.0294747 -0.097571284 90.946289
-3.0303359 -0.096823223 90.96582
-3.0308514 -0.097580843 90.985352
