MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     113.8125  Sec       28/01/2022 11:39:25
Data Acquisition: Timed
-1.3459623 -0.052313972 40.419922
-1.3465494 -0.052254926 40.439453
-1.3479322 -0.052328944 40.458984
-1.3481528 -0.052219268 40.478516
-1.3494849 -0.052407898 40.498047
-1.3494134 -0.051993668 40.517578
-1.3509154 -0.052037895 40.537109
-1.3516665 -0.052458547 40.556641
-1.3516366 -0.052208327 40.576172
-1.3527304 -0.052471656 40.595703
-1.3525724 -0.052540865 40.615234
-1.3534963 -0.052657746 40.634766
-1.3542533 -0.052631438 40.654297
-1.3551921 -0.05288925 40.673828
-1.3557315 -0.052820075 40.693359
-1.3566136 -0.052358735 40.712891
-1.3573527 -0.052454777 40.732422
-1.357469 -0.052386243 40.751953
-1.358065 -0.052380666 40.771484
-1.3588518 -0.052311212 40.791016
-1.3599068 -0.052658014 40.810547
-1.3602972 -0.053082407 40.830078
-1.3608396 -0.053271826 40.849609
-1.3613045 -0.052905768 40.869141
-1.3618141 -0.053317741 40.888672
-1.3623655 -0.053677477 40.908203
-1.3638794 -0.053006005 40.927734
-1.3636351 -0.053183652 40.947266
-1.3650298 -0.052814547 40.966797
-1.3645172 -0.052408397 40.986328
-1.3664037 -0.053419616 41.005859
-1.3667107 -0.053019322 41.025391
-1.3669759 -0.052960239 41.044922
-1.3682604 -0.052751541 41.064453
-1.3682127 -0.053143211 41.083984
-1.3690501 -0.05315797 41.103516
-1.3698727 -0.0530391 41.123047
-1.3705432 -0.053224795 41.142578
-1.3707548 -0.053591315 41.162109
-1.3721734 -0.053135723 41.181641
-1.3718516 -0.053537868 41.201172
-1.3732791 -0.053379323 41.220703
-1.3744324 -0.053264678 41.240234
-1.3749987 -0.053458404 41.259766
-1.3744712 -0.053405493 41.279297
-1.3756067 -0.053762376 41.298828
-1.3767898 -0.053819783 41.318359
-1.3777554 -0.053784799 41.337891
-1.377213 -0.054028038 41.357422
-1.3783842 -0.053807102 41.376953
-1.3786048 -0.053705078 41.396484
-1.3798445 -0.053720083 41.416016
-1.3804078 -0.053957652 41.435547
-1.380682 -0.053829886 41.455078
-1.3820916 -0.054407854 41.474609
-1.3823509 -0.053844623 41.494141
-1.3830632 -0.053807966 41.513672
-1.3830721 -0.053708289 41.533203
-1.3846546 -0.053627033 41.552734
-1.3844967 -0.054024078 41.572266
-1.3851941 -0.053865217 41.591797
-1.3859838 -0.054235231 41.611328
-1.3866842 -0.054444768 41.630859
-1.3871342 -0.054311495 41.650391
-1.3880193 -0.053666044 41.669922
-1.3881683 -0.053760443 41.689453
-1.3891041 -0.053768326 41.708984
-1.3903558 -0.054135453 41.728516
-1.3910174 -0.053957455 41.748047
-1.3917446 -0.054323789 41.767578
-1.3923436 -0.054438632 41.787109
-1.3926417 -0.054068316 41.806641
-1.3931721 -0.054369763 41.826172
-1.3940036 -0.054501254 41.845703
-1.3937771 -0.054501999 41.865234
-1.3953   -0.055020001 41.884766
-1.3956219 -0.054320134 41.904297
-1.3964742 -0.05442626 41.923828
-1.3968021 -0.054052427 41.943359
-1.3976365 -0.054276116 41.962891
-1.3986409 -0.054597482 41.982422
-1.3987154 -0.05448585 42.001953
-1.3999641 -0.054473616 42.021484
-1.4005572 -0.054997567 42.041016
-1.4008641 -0.05505171 42.060547
-1.4014095 -0.055087812 42.080078
-1.4018089 -0.055227581 42.099609
-1.402992 -0.055084191 42.119141
-1.4034837 -0.055028953 42.138672
-1.4042318 -0.055429641 42.158203
-1.4051527 -0.055261388 42.177734
-1.4051229 -0.054485328 42.197266
-1.4063925 -0.055111188 42.216797
-1.4075696 -0.054865714 42.236328
-1.4075696 -0.054883666 42.255859
-1.4080167 -0.054992236 42.275391
-1.4086783 -0.055309303 42.294922
-1.4100194 -0.055559386 42.314453
-1.4105201 -0.05533962 42.333984
-1.4106929 -0.055280082 42.353516
-1.4113814 -0.055436198 42.373047
-1.4117777 -0.055370282 42.392578
-1.4127046 -0.055176053 42.412109
-1.413244 -0.055290118 42.431641
-1.4144719 -0.055324495 42.451172
-1.4144689 -0.055348337 42.470703
-1.4151365 -0.055224191 42.490234
-1.4160126 -0.055626281 42.509766
-1.4162779 -0.05561664 42.529297
-1.4171809 -0.055440631 42.548828
-1.4181823 -0.056107376 42.568359
-1.4184326 -0.055653509 42.587891
-1.4190644 -0.055591483 42.607422
-1.4198542 -0.055726361 42.626953
-1.4205873 -0.055947084 42.646484
-1.421088 -0.055635452 42.666016
-1.4219493 -0.055712905 42.685547
-1.422739 -0.055666443 42.705078
-1.4235348 -0.055733263 42.724609
-1.4241159 -0.055868447 42.744141
-1.4244944 -0.056072906 42.763672
-1.4244229 -0.055568468 42.783203
-1.4256299 -0.056280777 42.802734
-1.4265388 -0.056166481 42.822266
-1.4266878 -0.05610719 42.841797
-1.4275283 -0.055762649 42.861328
-1.4282763 -0.056247495 42.880859
-1.4287204 -0.05560261 42.900391
-1.4294386 -0.055905607 42.919922
-1.4303714 -0.055906422 42.939453
-1.4304698 -0.056161255 42.958984
-1.4316261 -0.056719583 42.978516
-1.4320016 -0.056394398 42.998047
-1.432997 -0.056494609 43.017578
-1.4332205 -0.056774925 43.037109
-1.4349043 -0.056539908 43.056641
-1.4344573 -0.056666974 43.076172
-1.4362812 -0.056312129 43.095703
-1.435554 -0.056329172 43.115234
-1.4365435 -0.056494039 43.134766
-1.4378697 -0.056705043 43.154297
-1.4375836 -0.055886865 43.173828
-1.4386445 -0.05649149 43.193359
-1.4400929 -0.056484412 43.212891
-1.4402717 -0.056871481 43.232422
-1.4413148 -0.056670815 43.251953
-1.4419854 -0.056860853 43.271484
-1.4422476 -0.056762561 43.291016
-1.44265  -0.056716602 43.310547
-1.4436036 -0.057111669 43.330078
-1.4438868 -0.056553237 43.349609
-1.4441669 -0.05670375 43.369141
-1.4451385 -0.056582108 43.388672
-1.4455765 -0.057057768 43.408203
-1.4467627 -0.057039492 43.427734
-1.4466882 -0.056502316 43.447266
-1.4475793 -0.057424534 43.466797
-1.4481753 -0.056819387 43.486328
-1.4492929 -0.057018302 43.505859
-1.4499217 -0.057197317 43.525391
-1.4499992 -0.057612963 43.544922
-1.4510661 -0.056688827 43.564453
-1.4514267 -0.057249177 43.583984
-1.4529198 -0.057393268 43.603516
-1.4539093 -0.056850817 43.623047
-1.4542729 -0.056699164 43.642578
-1.4547229 -0.056700852 43.662109
-1.4550418 -0.057267725 43.681641
-1.4561653 -0.056850236 43.701172
-1.4566898 -0.057419669 43.720703
-1.4569819 -0.05764202 43.740234
-1.4576763 -0.057912663 43.759766
-1.4588445 -0.058022667 43.779297
-1.4594018 -0.057746399 43.798828
-1.4599651 -0.057287931 43.818359
-1.4609784 -0.057096999 43.837891
-1.4616281 -0.057308305 43.857422
-1.4614701 -0.057148665 43.876953
-1.4624834 -0.057099946 43.896484
-1.4630765 -0.057491124 43.916016
-1.4634997 -0.057385221 43.935547
-1.4637649 -0.057748064 43.955078
-1.4648795 -0.058043376 43.974609
-1.4652461 -0.058186382 43.994141
-1.4661163 -0.057773873 44.013672
-1.4668882 -0.058035728 44.033203
-1.4673263 -0.057454523 44.052734
-1.468128 -0.057970382 44.072266
-1.4692247 -0.058228616 44.091797
-1.4689296 -0.05784703 44.111328
-1.4700264 -0.057917602 44.130859
-1.4711231 -0.057984073 44.150391
-1.4714241 -0.057683989 44.169922
-1.4724404 -0.05790852 44.189453
-1.4733046 -0.058154531 44.208984
-1.4731646 -0.058217172 44.228516
-1.4736533 -0.058504824 44.248047
-1.4749408 -0.058265612 44.267578
-1.4750361 -0.058243539 44.287109
-1.4765918 -0.057975192 44.306641
-1.4764667 -0.058416091 44.326172
-1.4771461 -0.058224134 44.345703
-1.4777094 -0.05835091 44.365234
-1.4781535 -0.058624428 44.384766
-1.479578 -0.058163177 44.404297
-1.4800042 -0.057999 44.423828
-1.4804304 -0.05840531 44.443359
-1.4813989 -0.058639731 44.462891
-1.4815837 -0.058250617 44.482422
-1.4826328 -0.058338221 44.501953
-1.4832169 -0.058878172 44.521484
-1.4835387 -0.05824396 44.541016
-1.4846861 -0.05849012 44.560547
-1.4843673 -0.058692355 44.580078
-1.4851958 -0.058646467 44.599609
-1.4860123 -0.058876436 44.619141
-1.4867365 -0.059033684 44.638672
-1.4878869 -0.058551833 44.658203
-1.4886826 -0.058800884 44.677734
-1.4884979 -0.059345424 44.697266
-1.4896244 -0.059229519 44.716797
-1.4897227 -0.059013586 44.736328
-1.4907926 -0.059153996 44.755859
-1.4912039 -0.058820367 44.775391
-1.4921367 -0.0585889 44.794922
-1.4929682 -0.059229299 44.814453
-1.4932722 -0.058925286 44.833984
-1.4946043 -0.058697306 44.853516
-1.4952689 -0.059162911 44.873047
-1.4960587 -0.058930282 44.892578
-1.4959902 -0.058949593 44.912109
-1.4971167 -0.05970709 44.931641
-1.4979661 -0.059486426 44.951172
-1.4980465 -0.059531994 44.970703
-1.4985204 -0.059149459 44.990234
-1.4988959 -0.059299327 45.009766
-1.4999419 -0.059314664 45.029297
-1.5006036 -0.059187032 45.048828
-1.5006244 -0.059267391 45.068359
-1.5017003 -0.059079193 45.087891
-1.5025973 -0.059560802 45.107422
-1.503104 -0.059402879 45.126953
-1.5039295 -0.059436895 45.146484
-1.5044779 -0.059945837 45.166016
-1.5049279 -0.059951026 45.185547
-1.5054762 -0.059517909 45.205078
-1.5060127 -0.059365906 45.224609
-1.5062183 -0.059634734 45.244141
-1.5076399 -0.059732445 45.263672
-1.5077382 -0.059393574 45.283203
-1.5093088 -0.059568759 45.302734
-1.5092403 -0.059215393 45.322266
-1.5099823 -0.059631526 45.341797
-1.5112072 -0.059716757 45.361328
-1.5110105 -0.059805378 45.380859
-1.511991 -0.05965735 45.400391
-1.5129328 -0.059689559 45.419922
-1.5131235 -0.059860095 45.439453
-1.5134186 -0.060268521 45.458984
-1.5148252 -0.060383283 45.478516
-1.5154749 -0.059993677 45.498047
-1.5161544 -0.059734594 45.517578
-1.5169531 -0.059897181 45.537109
-1.517719 -0.059744511 45.556641
-1.5184909 -0.059470568 45.576172
-1.5191793 -0.059421699 45.595703
-1.5200436 -0.059974607 45.615234
-1.5196204 -0.060205515 45.634766
-1.5208542 -0.060486175 45.654297
-1.5216172 -0.060214162 45.673828
-1.5218288 -0.060573708 45.693359
-1.523149 -0.060558628 45.712891
-1.5235573 -0.060619239 45.732422
-1.5243441 -0.060378924 45.751953
-1.5244752 -0.060228504 45.771484
-1.5254736 -0.060030609 45.791016
-1.5260488 -0.060470082 45.810547
-1.526162 -0.060118821 45.830078
-1.5271634 -0.060710747 45.849609
-1.5275627 -0.06054347 45.869141
-1.5279204 -0.060710572 45.888672
-1.5287161 -0.060988322 45.908203
-1.5300572 -0.060531072 45.927734
-1.5302181 -0.060620945 45.947266
-1.5303463 -0.060553469 45.966797
-1.5320808 -0.060205594 45.986328
-1.5320957 -0.060258441 46.005859
-1.5328854 -0.060638338 46.025391
-1.5331596 -0.061024945 46.044922
-1.5342861 -0.06064453 46.064453
-1.5352249 -0.060436789 46.083984
-1.535961 -0.060952909 46.103516
-1.5363723 -0.060919382 46.123047
-1.5376359 -0.060876518 46.142578
-1.5383571 -0.061416287 46.162109
-1.5387565 -0.061180688 46.181641
-1.5392214 -0.061174899 46.201172
-1.5402734 -0.060984097 46.220703
-1.5405327 -0.0607123 46.240234
-1.5411049 -0.060802843 46.259766
-1.5417486 -0.061045662 46.279297
-1.5423387 -0.061218791 46.298828
-1.5430748 -0.061090074 46.318359
-1.5430093 -0.061023243 46.337891
-1.5440911 -0.061159156 46.357422
-1.544863 -0.061896712 46.376953
-1.5456021 -0.061496057 46.396484
-1.5465409 -0.061781727 46.416016
-1.5468687 -0.061931979 46.435547
-1.5473694 -0.061419275 46.455078
-1.5484601 -0.061143979 46.474609
-1.5482455 -0.06142655 46.494141
-1.5491396 -0.061423618 46.513672
-1.5497684 -0.061087642 46.533203
-1.5506357 -0.061263774 46.552734
-1.5512645 -0.061582588 46.572266
-1.5513986 -0.061275322 46.591797
-1.5528828 -0.061221093 46.611328
-1.5530556 -0.061812274 46.630859
-1.5543252 -0.061324198 46.650391
-1.554507 -0.061695836 46.669922
-1.5549541 -0.061204273 46.689453
-1.5554905 -0.061361056 46.708984
-1.556322 -0.061739694 46.728516
-1.5566081 -0.061609235 46.748047
-1.5578538 -0.062000971 46.767578
-1.5584886 -0.061796799 46.787109
-1.5590519 -0.062115032 46.806641
-1.5599877 -0.061825559 46.826172
-1.5603125 -0.06203109 46.845703
-1.5605122 -0.06243423 46.865234
-1.5615523 -0.061846629 46.884766
-1.5618771 -0.062150981 46.904297
-1.5624225 -0.062226929 46.923828
-1.5636206 -0.062164363 46.943359
-1.5646011 -0.062058132 46.962891
-1.5654624 -0.062088728 46.982422
-1.5668541 -0.062157139 47.001953
-1.5666664 -0.062011793 47.021484
-1.5676677 -0.062128808 47.041016
-1.5677065 -0.06206939 47.060547
-1.5686095 -0.062067859 47.080078
-1.5685618 -0.062439822 47.099609
-1.5695214 -0.06235924 47.119141
-1.5703171 -0.062561981 47.138672
-1.5711993 -0.062547326 47.158203
-1.5715808 -0.062575191 47.177734
-1.5718907 -0.062649824 47.197266
-1.5730709 -0.062142171 47.216797
-1.5736878 -0.06276314 47.236328
-1.5742481 -0.062307283 47.255859
-1.5749246 -0.062312424 47.275391
-1.5752465 -0.062396917 47.294922
-1.5757948 -0.063241407 47.314453
-1.5764445 -0.062746778 47.333984
-1.577419 -0.062823847 47.353516
-1.5777916 -0.062783703 47.373047
-1.5782118 -0.063230202 47.392578
-1.5791982 -0.062310394 47.412109
-1.5798956 -0.062826671 47.431641
-1.5802681 -0.062798686 47.451172
-1.5818805 -0.06284786 47.470703
-1.5814126 -0.062627435 47.490234
-1.5827239 -0.062683538 47.509766
-1.5831828 -0.063039698 47.529297
-1.5839458 -0.063137561 47.548828
-1.5848547 -0.063067347 47.568359
-1.5851349 -0.063406944 47.587891
-1.5859723 -0.0639375 47.607422
-1.5866101 -0.063675962 47.626953
-1.5873253 -0.063270636 47.646484
-1.5871376 -0.063393228 47.666016
-1.5886515 -0.06310901 47.685547
-1.5894532 -0.063418254 47.705078
-1.5904933 -0.063555568 47.724609
-1.5905946 -0.063741051 47.744141
-1.5905112 -0.062832117 47.763672
-1.5920341 -0.063369252 47.783203
-1.5925556 -0.063734151 47.802734
-1.5929848 -0.063611329 47.822266
-1.5939176 -0.063796923 47.841797
-1.5950441 -0.063307561 47.861328
-1.5952229 -0.063431047 47.880859
-1.5960842 -0.063946217 47.900391
-1.5969187 -0.063841723 47.919922
-1.5971541 -0.063437089 47.939453
-1.5980035 -0.063367121 47.958984
-1.5982836 -0.063779265 47.978516
-1.5986413 -0.063408151 47.998047
-1.6000807 -0.063716285 48.017578
-1.6000271 -0.063440934 48.037109
-1.6007811 -0.063917696 48.056641
-1.6011983 -0.06404005 48.076172
-1.601851 -0.064177781 48.095703
-1.6022325 -0.063958853 48.115234
-1.603201 -0.064093366 48.134766
-1.6044021 -0.063970886 48.154297
-1.6047418 -0.064231232 48.173828
-1.6048133 -0.063865781 48.193359
-1.6066074 -0.063688457 48.212891
-1.6067177 -0.06401293 48.232422
-1.6069323 -0.063728139 48.251953
-1.6081214 -0.064385019 48.271484
-1.6085714 -0.064331733 48.291016
-1.6093522 -0.0645466 48.310547
-1.6097307 -0.064770624 48.330078
-1.6104132 -0.064198337 48.349609
-1.6110361 -0.064645931 48.369141
-1.6119748 -0.06451039 48.388672
-1.6124994 -0.064452298 48.408203
-1.6129047 -0.064563997 48.427734
-1.6141385 -0.064696133 48.447266
-1.614511 -0.064227641 48.466797
-1.6158223 -0.064346083 48.486328
-1.6152114 -0.064841412 48.505859
-1.616329 -0.065038495 48.525391
-1.6167253 -0.064770594 48.544922
-1.6175836 -0.064855747 48.564453
-1.6182333 -0.065060638 48.583984
-1.6192168 -0.064622156 48.603516
-1.6192853 -0.06490165 48.623047
-1.6201377 -0.064770445 48.642578
-1.6215354 -0.065269955 48.662109
-1.6212106 -0.064681992 48.681641
-1.6220242 -0.065203689 48.701172
-1.6229987 -0.064823814 48.720703
-1.6237766 -0.064662263 48.740234
-1.6239911 -0.064914636 48.759766
-1.6251415 -0.065047324 48.779297
-1.6261399 -0.06526231 48.798828
-1.625967 -0.065325558 48.818359
-1.6264796 -0.065261722 48.837891
-1.6274512 -0.064724408 48.857422
-1.6284049 -0.065278523 48.876953
-1.6294658 -0.065205388 48.896484
-1.6286969 -0.064869396 48.916016
-1.6305059 -0.065006226 48.935547
-1.6310096 -0.065429054 48.955078
-1.6315877 -0.065022491 48.974609
-1.6323537 -0.065799266 48.994141
-1.6326219 -0.06584619 49.013672
-1.6332835 -0.065432981 49.033203
-1.6334295 -0.065229088 49.052734
-1.6353428 -0.065803625 49.072266
-1.635626 -0.065681517 49.091797
-1.63652  -0.065589026 49.111328
-1.6367882 -0.06577462 49.130859
-1.6376466 -0.065420344 49.150391
-1.6376913 -0.065740749 49.169922
-1.6383678 -0.065399989 49.189453
-1.6395956 -0.065519698 49.208984
-1.6394556 -0.065729789 49.228516
-1.639697 -0.065550856 49.248047
-1.640752 -0.065637499 49.267578
-1.641348 -0.06575717 49.287109
-1.6422272 -0.065601766 49.306641
-1.6426653 -0.06566748 49.326172
-1.643616 -0.065547563 49.345703
-1.6445935 -0.06570264 49.365234
-1.6451061 -0.066162363 49.384766
-1.6457856 -0.065917581 49.404297
-1.6464978 -0.06607607 49.423828
-1.6470879 -0.065513983 49.443359
-1.6478598 -0.065904841 49.462891
-1.6479641 -0.066063181 49.482422
-1.6489595 -0.065966666 49.501953
-1.6498655 -0.066470027 49.521484
-1.6501933 -0.066245601 49.541016
-1.6517311 -0.066150181 49.560547
-1.6513824 -0.066280976 49.580078
-1.652196 -0.066352889 49.599609
-1.652959 -0.066066995 49.619141
-1.6542584 -0.066028327 49.638672
-1.6542166 -0.066406138 49.658203
-1.6553462 -0.066369727 49.677734
-1.6560107 -0.066602103 49.697266
-1.655829 -0.06704244 49.716797
-1.6565651 -0.067016311 49.736328
-1.6575515 -0.066751346 49.755859
-1.6577184 -0.06695269 49.775391
-1.6581863 -0.066522866 49.794922
-1.6594201 -0.066627942 49.814453
-1.6596377 -0.066993542 49.833984
-1.6609043 -0.06686984 49.853516
-1.6613692 -0.066120014 49.873047
-1.6625792 -0.066549413 49.892578
-1.663056 -0.066851608 49.912109
-1.6638637 -0.066738188 49.931641
-1.6645342 -0.067196369 49.951172
-1.6647071 -0.067028441 49.970703
-1.6654819 -0.066911742 49.990234
-1.6661763 -0.066663258 50.009766
-1.6669482 -0.067181803 50.029297
-1.6669393 -0.067154944 50.048828
-1.6673744 -0.067367144 50.068359
-1.6676724 -0.066903956 50.087891
-1.6685843 -0.066971458 50.107422
-1.6701519 -0.066927761 50.126953
-1.6701996 -0.06660109 50.146484
-1.671198 -0.066979155 50.166016
-1.6715944 -0.067513652 50.185547
-1.6724646 -0.067382067 50.205078
-1.6728014 -0.067297652 50.224609
-1.6737401 -0.067188628 50.244141
-1.6742498 -0.067609176 50.263672
-1.6747832 -0.067516372 50.283203
-1.6755581 -0.067637719 50.302734
-1.6765654 -0.067210197 50.322266
-1.676929 -0.067611821 50.341797
-1.6775191 -0.067283213 50.361328
-1.6779065 -0.067586519 50.380859
-1.6793132 -0.067284524 50.400391
-1.679635 -0.067020312 50.419922
-1.6802102 -0.067499392 50.439453
-1.6808599 -0.067744546 50.458984
-1.6823024 -0.06740424 50.478516
-1.682049 -0.067853138 50.498047
-1.6830057 -0.068147495 50.517578
-1.6830981 -0.068175294 50.537109
-1.6838789 -0.068354271 50.556641
-1.6852289 -0.068098016 50.576172
-1.6854465 -0.067881688 50.595703
-1.6863227 -0.067396052 50.615234
-1.686573 -0.067542255 50.634766
-1.6877055 -0.067820981 50.654297
-1.6879439 -0.06804321 50.673828
-1.6889662 -0.068134479 50.693359
-1.6890198 -0.067868553 50.712891
-1.6908288 -0.06823355 50.732422
-1.6903788 -0.068258964 50.751953
-1.6912639 -0.068005882 50.771484
-1.6918123 -0.068411164 50.791016
-1.6930014 -0.068006627 50.810547
-1.6935408 -0.067972139 50.830078
-1.6943961 -0.068131223 50.849609
-1.6950935 -0.068008699 50.869141
-1.6954452 -0.068226703 50.888672
-1.6958088 -0.068550542 50.908203
-1.6963333 -0.068184525 50.927734
-1.6975224 -0.068681695 50.947266
-1.6975552 -0.068638951 50.966797
-1.6984999 -0.068321064 50.986328
-1.6981721 -0.068681166 51.005859
-1.7001599 -0.068878427 51.025391
-1.6999066 -0.068138704 51.044922
-1.700604 -0.068192355 51.064453
-1.7017126 -0.068427309 51.083984
-1.702413 -0.068200901 51.103516
-1.703763 -0.068171792 51.123047
-1.7037451 -0.068216279 51.142578
-1.7051637 -0.068474725 51.162109
-1.7048478 -0.068798721 51.181641
-1.7054707 -0.068581395 51.201172
