MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     145.10742 Sec       28/01/2022 11:59:45
Data Acquisition: Timed
-1.3554275 -0.039306026 40.673828
-1.356104 -0.039158016 40.693359
-1.3564318 -0.039099738 40.712891
-1.3570696 -0.03918995 40.732422
-1.3577759 -0.038979344 40.751953
-1.3584137 -0.038961835 40.771484
-1.3587028 -0.039017141 40.791016
-1.3592988 -0.039367657 40.810547
-1.3603538 -0.039184872 40.830078
-1.3609082 -0.039286375 40.849609
-1.3615996 -0.038984429 40.869141
-1.3628989 -0.039269648 40.888672
-1.3630539 -0.039413828 40.908203
-1.3638437 -0.039375048 40.927734
-1.3649583 -0.039298005 40.947266
-1.3649613 -0.039061356 40.966797
-1.3660491 -0.039164104 40.986328
-1.3669193 -0.039279439 41.005859
-1.3668388 -0.038981229 41.025391
-1.3672173 -0.039237678 41.044922
-1.3673216 -0.039516192 41.064453
-1.3689071 -0.0392581 41.083984
-1.3694435 -0.039261721 41.103516
-1.3686836 -0.03963561 41.123047
-1.370585 -0.039942075 41.142578
-1.3701737 -0.039738417 41.162109
-1.3713181 -0.039659567 41.181641
-1.3722926 -0.040102389 41.201172
-1.3734758 -0.039658673 41.220703
-1.3739526 -0.039841574 41.240234
-1.3746113 -0.03958087 41.259766
-1.374498 -0.039887115 41.279297
-1.3758481 -0.039767146 41.298828
-1.3768852 -0.039576624 41.318359
-1.3776511 -0.040053286 41.337891
-1.378116 -0.040050689 41.357422
-1.3786972 -0.039603479 41.376953
-1.3795644 -0.040287338 41.396484
-1.3801783 -0.039927732 41.416016
-1.3808906 -0.039813064 41.435547
-1.3808548 -0.039719768 41.455078
-1.3817251 -0.039578833 41.474609
-1.3827473 -0.040141586 41.494141
-1.3833314 -0.039881084 41.513672
-1.3834774 -0.039685879 41.533203
-1.3850808 -0.04020004 41.552734
-1.3850242 -0.039577205 41.572266
-1.3858438 -0.039943609 41.591797
-1.386112 -0.040660705 41.611328
-1.3875246 -0.04019969 41.630859
-1.3874501 -0.040104065 41.650391
-1.3880402 -0.040388048 41.669922
-1.3886541 -0.040478319 41.689453
-1.3891965 -0.040327352 41.708984
-1.3905644 -0.040354066 41.728516
-1.3903946 -0.039817333 41.748047
-1.3919681 -0.040104099 41.767578
-1.3925314 -0.040072821 41.787109
-1.3931096 -0.04006651 41.806641
-1.3938546 -0.040123284 41.826172
-1.3942689 -0.04047529 41.845703
-1.3946652 -0.040577024 41.865234
-1.3953626 -0.0401875 41.884766
-1.3957351 -0.040340155 41.904297
-1.3973445 -0.040543463 41.923828
-1.3972491 -0.040617816 41.943359
-1.3979048 -0.040465571 41.962891
-1.3988107 -0.04076172 41.982422
-1.3992161 -0.040451739 42.001953
-1.3998389 -0.040457387 42.021484
-1.4003903 -0.040166326 42.041016
-1.4012992 -0.040186416 42.060547
-1.4016002 -0.040254228 42.080078
-1.4030129 -0.040466223 42.099609
-1.4031053 -0.040571064 42.119141
-1.4036179 -0.040833313 42.138672
-1.4046133 -0.040647097 42.158203
-1.4051259 -0.040759798 42.177734
-1.4059186 -0.040792383 42.197266
-1.4066488 -0.040310796 42.216797
-1.4073282 -0.040924024 42.236328
-1.4080495 -0.041052666 42.255859
-1.408723 -0.040707119 42.275391
-1.4091164 -0.040348362 42.294922
-1.4099538 -0.040856354 42.314453
-1.4105231 -0.040807925 42.333984
-1.4109224 -0.040673777 42.353516
-1.4120907 -0.040756479 42.373047
-1.4123231 -0.040867761 42.392578
-1.4129609 -0.041017529 42.412109
-1.4133096 -0.040757969 42.431641
-1.4139473 -0.041044284 42.451172
-1.4151901 -0.040950697 42.470703
-1.4157087 -0.041044176 42.490234
-1.4161289 -0.040936168 42.509766
-1.417315 -0.040898133 42.529297
-1.4175117 -0.04139198 42.548828
-1.4184028 -0.04090726 42.568359
-1.4189482 -0.040740114 42.587891
-1.4199555 -0.04113568 42.607422
-1.4195204 -0.041288614 42.626953
-1.4205158 -0.040999241 42.646484
-1.4205933 -0.0407991 42.666016
-1.4224172 -0.040785443 42.685547
-1.4224738 -0.040741604 42.705078
-1.4234126 -0.041233249 42.724609
-1.4238209 -0.041553132 42.744141
-1.4246196 -0.041315146 42.763672
-1.4247686 -0.041362818 42.783203
-1.4257699 -0.041316438 42.802734
-1.4261991 -0.041182525 42.822266
-1.4270902 -0.04111696 42.841797
-1.4272451 -0.041268602 42.861328
-1.4285028 -0.041070361 42.880859
-1.42878  -0.041985199 42.900391
-1.4293611 -0.041527417 42.919922
-1.4302671 -0.041345287 42.939453
-1.4311165 -0.041384391 42.958984
-1.4314324 -0.04117015 42.978516
-1.4321953 -0.041280068 42.998047
-1.4332712 -0.041540351 43.017578
-1.4337391 -0.041512121 43.037109
-1.4338344 -0.04144467 43.056641
-1.4350116 -0.041223388 43.076172
-1.4356881 -0.041593194 43.095703
-1.4361829 -0.041191012 43.115234
-1.4369488 -0.041651726 43.134766
-1.4376134 -0.041708082 43.154297
-1.4376193 -0.041520514 43.173828
-1.4386803 -0.04182246 43.193359
-1.4393002 -0.041663229 43.212891
-1.4396429 -0.041763216 43.232422
-1.4407694 -0.041856967 43.251953
-1.4419764 -0.041475102 43.271484
-1.4420956 -0.04137297 43.291016
-1.4426649 -0.041913871 43.310547
-1.4428675 -0.041466918 43.330078
-1.4442712 -0.041333914 43.349609
-1.4445782 -0.041562445 43.369141
-1.4450341 -0.04181429 43.388672
-1.446113 -0.041976232 43.408203
-1.4458269 -0.04170445 43.427734
-1.4469773 -0.042464629 43.447266
-1.4479876 -0.0421496 43.466797
-1.4480978 -0.04197415 43.486328
-1.4492214 -0.041620702 43.505859
-1.4501661 -0.041508779 43.525391
-1.4506221 -0.042122904 43.544922
-1.4510363 -0.041928083 43.564453
-1.4519185 -0.042345595 43.583984
-1.4523745 -0.04244462 43.603516
-1.453051 -0.041928433 43.623047
-1.4538288 -0.042080019 43.642578
-1.4545441 -0.042205665 43.662109
-1.4554322 -0.042014662 43.681641
-1.4561981 -0.04257511 43.701172
-1.4564216 -0.042248238 43.720703
-1.4572203 -0.042568088 43.740234
-1.4575332 -0.042209018 43.759766
-1.4586776 -0.042451557 43.779297
-1.4588565 -0.042039774 43.798828
-1.459679 -0.041947432 43.818359
-1.4603198 -0.042183544 43.837891
-1.4608711 -0.042190507 43.857422
-1.4617652 -0.042464353 43.876953
-1.4624804 -0.042381883 43.896484
-1.4631361 -0.042644016 43.916016
-1.4635354 -0.042610474 43.935547
-1.4641374 -0.04231669 43.955078
-1.4647365 -0.042663295 43.974609
-1.4652014 -0.042444747 43.994141
-1.4665127 -0.042486623 44.013672
-1.46707  -0.042472292 44.033203
-1.4674991 -0.042282056 44.052734
-1.468569 -0.042399053 44.072266
-1.4695346 -0.042543747 44.091797
-1.4700145 -0.042480394 44.111328
-1.4704436 -0.042790733 44.130859
-1.4714122 -0.04248016 44.150391
-1.4718503 -0.042613782 44.169922
-1.4727235 -0.04244506 44.189453
-1.472953 -0.042752966 44.208984
-1.4740318 -0.042629927 44.228516
-1.4743626 -0.042636566 44.248047
-1.4747828 -0.042811304 44.267578
-1.4760315 -0.043077942 44.287109
-1.4765888 -0.042614456 44.306641
-1.4765769 -0.042548776 44.326172
-1.4769644 -0.04228954 44.345703
-1.4778227 -0.043052003 44.365234
-1.478833 -0.043337293 44.384766
-1.4793128 -0.043163043 44.404297
-1.4800876 -0.043105915 44.423828
-1.4807343 -0.042924915 44.443359
-1.4805704 -0.043277256 44.462891
-1.4815181 -0.042633668 44.482422
-1.4828831 -0.042786192 44.501953
-1.4840156 -0.043141283 44.521484
-1.483801 -0.043190468 44.541016
-1.4847159 -0.04303509 44.560547
-1.485157 -0.043456815 44.580078
-1.4854461 -0.043173578 44.599609
-1.4860928 -0.043205801 44.619141
-1.4869541 -0.04365918 44.638672
-1.4875919 -0.043118432 44.658203
-1.4884591 -0.04412711 44.677734
-1.4893979 -0.044033747 44.697266
-1.489976 -0.044013072 44.716797
-1.490128 -0.043050688 44.736328
-1.4908671 -0.043030478 44.755859
-1.4915943 -0.042962957 44.775391
-1.4925301 -0.043215789 44.794922
-1.4928013 -0.043608725 44.814453
-1.4938861 -0.043502696 44.833984
-1.4942139 -0.043529052 44.853516
-1.4947116 -0.043326326 44.873047
-1.4954656 -0.043621577 44.892578
-1.4956027 -0.044084214 44.912109
-1.4973491 -0.043658365 44.931641
-1.497072 -0.043706585 44.951172
-1.4980644 -0.043831266 44.970703
-1.4990956 -0.043502741 44.990234
-1.4993757 -0.044022385 45.009766
-1.4999121 -0.043510787 45.029297
-1.5004188 -0.043738425 45.048828
-1.5012234 -0.043622684 45.068359
-1.5019745 -0.043689065 45.087891
-1.5035629 -0.043805584 45.107422
-1.5029401 -0.044018008 45.126953
-1.5043795 -0.044246648 45.146484
-1.5050292 -0.043954305 45.166016
-1.5056014 -0.043763675 45.185547
-1.5060067 -0.044110477 45.205078
-1.5068501 -0.044053189 45.224609
-1.507771 -0.044025317 45.244141
-1.508972 -0.043845318 45.263672
-1.5089095 -0.043915607 45.283203
-1.5095651 -0.043942362 45.302734
-1.5102804 -0.043875083 45.322266
-1.510185 -0.04402186 45.341797
-1.511389 -0.043758772 45.361328
-1.5119612 -0.044353761 45.380859
-1.5125006 -0.04391095 45.400391
-1.512748 -0.044777885 45.419922
-1.5134692 -0.044317648 45.439453
-1.5141964 -0.044119336 45.458984
-1.5153974 -0.044134587 45.478516
-1.5160233 -0.044138834 45.498047
-1.5161037 -0.043678448 45.517578
-1.516512 -0.044084772 45.537109
-1.5171885 -0.044302598 45.556641
-1.5183806 -0.044270664 45.576172
-1.5186101 -0.044301338 45.595703
-1.5199661 -0.044720922 45.615234
-1.520288 -0.044591013 45.634766
-1.5210837 -0.044847421 45.654297
-1.5209705 -0.045030493 45.673828
-1.5222609 -0.044562995 45.693359
-1.5219718 -0.04441404 45.712891
-1.5238196 -0.044411957 45.732422
-1.5240222 -0.044538021 45.751953
-1.5249133 -0.044533271 45.771484
-1.5261441 -0.044517625 45.791016
-1.5261441 -0.044332013 45.810547
-1.5265495 -0.044915941 45.830078
-1.5278369 -0.045034848 45.849609
-1.5277326 -0.044727325 45.869141
-1.5278667 -0.044942554 45.888672
-1.5286654 -0.045721676 45.908203
-1.5302986 -0.044663891 45.927734
-1.5307456 -0.044886254 45.947266
-1.531741 -0.044673983 45.966797
-1.5323758 -0.04497727 45.986328
-1.532504 -0.044717744 46.005859
-1.5339106 -0.044703424 46.025391
-1.5342474 -0.044765927 46.044922
-1.5350163 -0.045253407 46.064453
-1.5346974 -0.044970784 46.083984
-1.5359133 -0.04495826 46.103516
-1.5363783 -0.0455915 46.123047
-1.5372187 -0.045294851 46.142578
-1.5381664 -0.045065291 46.162109
-1.5376806 -0.045220006 46.181641
-1.5393972 -0.045051206 46.201172
-1.5400201 -0.044862717 46.220703
-1.5405357 -0.045248017 46.240234
-1.5414357 -0.045490801 46.259766
-1.5427798 -0.044991914 46.279297
-1.5427679 -0.044909935 46.298828
-1.5429556 -0.045499776 46.318359
-1.5441895 -0.045026526 46.337891
-1.5455842 -0.045551233 46.357422
-1.5451849 -0.045495212 46.376953
-1.5463173 -0.045543849 46.396484
-1.5466362 -0.045457274 46.416016
-1.5475303 -0.045612872 46.435547
-1.547417 -0.045506317 46.455078
-1.5485942 -0.045695934 46.474609
-1.5489012 -0.045340009 46.494141
-1.5497476 -0.04552405 46.513672
-1.5505373 -0.045775983 46.533203
-1.5510231 -0.045622803 46.552734
-1.5518755 -0.045545142 46.572266
-1.5523195 -0.045530614 46.591797
-1.5534818 -0.045787845 46.611328
-1.5530944 -0.045615144 46.630859
-1.5537858 -0.045248993 46.650391
-1.5548527 -0.045987323 46.669922
-1.5555739 -0.045892224 46.689453
-1.5556276 -0.045464501 46.708984
-1.5565902 -0.045630988 46.728516
-1.5573651 -0.045610696 46.748047
-1.5580893 -0.045467924 46.767578
-1.558736 -0.045554094 46.787109
-1.5591025 -0.045985427 46.806641
-1.5598029 -0.045734294 46.826172
-1.5604109 -0.045924552 46.845703
-1.560986 -0.046054203 46.865234
-1.5621245 -0.04623621 46.884766
-1.5626848 -0.045957301 46.904297
-1.5634507 -0.046231668 46.923828
-1.5636444 -0.046268538 46.943359
-1.5646219 -0.045895658 46.962891
-1.5651792 -0.04573001 46.982422
-1.5657872 -0.046275008 47.001953
-1.5662879 -0.045575343 47.021484
-1.5672207 -0.046119314 47.041016
-1.5679717 -0.045945264 47.060547
-1.5682578 -0.045996286 47.080078
-1.569286 -0.046362437 47.099609
-1.5700668 -0.046496768 47.119141
-1.5700728 -0.046318512 47.138672
-1.5715867 -0.046359573 47.158203
-1.571402 -0.046534695 47.177734
-1.5716076 -0.046239678 47.197266
-1.5727222 -0.046510413 47.216797
-1.5732855 -0.046333972 47.236328
-1.5745223 -0.045954179 47.255859
-1.57516  -0.046465173 47.275391
-1.5752614 -0.046217732 47.294922
-1.5759379 -0.046350121 47.314453
-1.5769064 -0.045909487 47.333984
-1.5774965 -0.046660855 47.353516
-1.5779734 -0.04684798 47.373047
-1.5787542 -0.046445057 47.392578
-1.5798628 -0.046714455 47.412109
-1.5803605 -0.046715885 47.431641
-1.580584 -0.046480786 47.451172
-1.5817195 -0.046409711 47.470703
-1.5821606 -0.046552893 47.490234
-1.5830666 -0.046446722 47.509766
-1.5835345 -0.046294775 47.529297
-1.584205 -0.046460658 47.548828
-1.585111 -0.046668492 47.568359
-1.5850753 -0.04673139 47.587891
-1.5861124 -0.046900358 47.607422
-1.5868425 -0.046983372 47.626953
-1.5871108 -0.047114283 47.646484
-1.5879691 -0.047215156 47.666016
-1.5889347 -0.046799392 47.685547
-1.5895575 -0.047086436 47.705078
-1.5899569 -0.046513822 47.724609
-1.5909702 -0.046704628 47.744141
-1.5910983 -0.047099113 47.763672
-1.5920132 -0.047141965 47.783203
-1.5929192 -0.046655476 47.802734
-1.5930295 -0.046885539 47.822266
-1.5935183 -0.047388487 47.841797
-1.5940607 -0.047135971 47.861328
-1.5950114 -0.047367461 47.880859
-1.5959382 -0.047359172 47.900391
-1.5967339 -0.047097147 47.919922
-1.5977085 -0.047503039 47.939453
-1.5974253 -0.046694964 47.958984
-1.5984982 -0.046898298 47.978516
-1.5991062 -0.047122758 47.998047
-1.5998781 -0.047083501 48.017578
-1.6007632 -0.04733086 48.037109
-1.6008496 -0.047201373 48.056641
-1.602453 -0.047249231 48.076172
-1.6019762 -0.047295772 48.095703
-1.6035169 -0.047542691 48.115234
-1.6036808 -0.047011312 48.134766
-1.6048253 -0.047594845 48.154297
-1.6054183 -0.04743645 48.173828
-1.6057432 -0.047091674 48.193359
-1.6061783 -0.047333911 48.212891
-1.6079128 -0.047118589 48.232422
-1.6082019 -0.047328603 48.251953
-1.6082019 -0.047135934 48.271484
-1.6095787 -0.047615472 48.291016
-1.6092867 -0.047405764 48.310547
-1.6105205 -0.047725298 48.330078
-1.6114593 -0.047663774 48.349609
-1.6118497 -0.047570456 48.369141
-1.6119629 -0.047751807 48.388672
-1.6134381 -0.047448639 48.408203
-1.6130984 -0.047250859 48.427734
-1.6139925 -0.047437299 48.447266
-1.6149968 -0.047727745 48.466797
-1.6157717 -0.047647662 48.486328
-1.6158879 -0.04770403 48.505859
-1.6165704 -0.04762467 48.525391
-1.6174108 -0.04777389 48.544922
-1.6171694 -0.047956999 48.564453
-1.6181111 -0.048214417 48.583984
-1.6191244 -0.047752086 48.603516
-1.6195327 -0.048175059 48.623047
-1.6203672 -0.048261847 48.642578
-1.6214013 -0.047949176 48.662109
-1.6218036 -0.04747149 48.681641
-1.6220331 -0.047941994 48.701172
-1.6230822 -0.047899514 48.720703
-1.624158 -0.047952928 48.740234
-1.6234845 -0.047858838 48.759766
-1.6250461 -0.048107922 48.779297
-1.6247988 -0.048154999 48.798828
-1.6260892 -0.048340973 48.818359
-1.6260713 -0.048187688 48.837891
-1.6275436 -0.048580103 48.857422
-1.6284287 -0.048310168 48.876953
-1.6287833 -0.048427749 48.896484
-1.6291052 -0.048496004 48.916016
-1.6301036 -0.047928128 48.935547
-1.6307235 -0.048286643 48.955078
-1.6314894 -0.048438728 48.974609
-1.6319662 -0.047903448 48.994141
-1.6328573 -0.048239671 49.013672
-1.6335934 -0.04808614 49.033203
-1.6341031 -0.048542581 49.052734
-1.6349018 -0.048213009 49.072266
-1.6362041 -0.048984971 49.091797
-1.6354591 -0.049012352 49.111328
-1.6365826 -0.048484083 49.130859
-1.6377747 -0.048740197 49.150391
-1.6386598 -0.048506387 49.169922
-1.6389996 -0.048807718 49.189453
-1.6392678 -0.048612069 49.208984
-1.6400188 -0.048456028 49.228516
-1.6407639 -0.048395514 49.248047
-1.6410232 -0.048874564 49.267578
-1.6420424 -0.04855689 49.287109
-1.6422421 -0.048912723 49.306641
-1.6432524 -0.048747066 49.326172
-1.6435862 -0.04877774 49.345703
-1.6447961 -0.048545737 49.365234
-1.6446471 -0.048877612 49.384766
-1.6462266 -0.04887709 49.404297
-1.6469538 -0.049020037 49.423828
-1.6472489 -0.048360195 49.443359
-1.6483456 -0.048778601 49.462891
-1.64904  -0.048756786 49.482422
-1.6500264 -0.048922945 49.501953
-1.6501755 -0.049059384 49.521484
-1.6513139 -0.048944321 49.541016
-1.6516894 -0.048976637 49.560547
-1.6525418 -0.048973389 49.580078
-1.6534746 -0.049193159 49.599609
-1.6545027 -0.049145356 49.619141
-1.6547173 -0.048797973 49.638672
-1.6548842 -0.048804156 49.658203
-1.6551346 -0.048956811 49.677734
-1.6565681 -0.049092401 49.697266
-1.6568393 -0.049024053 49.716797
-1.6571105 -0.049041189 49.736328
-1.6579002 -0.049167033 49.755859
-1.6586095 -0.049012154 49.775391
-1.6587913 -0.049161758 49.794922
-1.6601592 -0.049300294 49.814453
-1.6607106 -0.049321841 49.833984
-1.6615659 -0.048999965 49.853516
-1.6620785 -0.049199525 49.873047
-1.6626328 -0.04937765 49.892578
-1.6639292 -0.049332902 49.912109
-1.6640216 -0.049209945 49.931641
-1.6651303 -0.049183019 49.951172
-1.6653121 -0.049129002 49.970703
-1.6663134 -0.049159944 49.990234
-1.6660035 -0.049296625 50.009766
-1.6674727 -0.049573265 50.029297
-1.6678214 -0.049265299 50.048828
-1.6687125 -0.049548656 50.068359
-1.669398 -0.049568225 50.087891
-1.6694188 -0.049765036 50.107422
-1.6702145 -0.049339864 50.126953
-1.6706228 -0.049653195 50.146484
-1.6717434 -0.049818099 50.166016
-1.6719997 -0.049172331 50.185547
-1.6731739 -0.049496301 50.205078
-1.6736925 -0.049389374 50.224609
-1.6737759 -0.049057186 50.244141
-1.6744047 -0.049113795 50.263672
-1.6754359 -0.049737062 50.283203
-1.6758651 -0.049676932 50.302734
-1.6768754 -0.049726188 50.322266
-1.6770393 -0.049685664 50.341797
-1.6777784 -0.049643919 50.361328
-1.6786039 -0.049787596 50.380859
-1.6791582 -0.049871404 50.400391
-1.6798109 -0.050117075 50.419922
-1.6808301 -0.050207645 50.439453
-1.6817302 -0.049673546 50.458984
-1.6821802 -0.050158042 50.478516
-1.6827703 -0.049859822 50.498047
-1.6826063 -0.050122336 50.517578
-1.684168 -0.049855992 50.537109
-1.6843468 -0.04995954 50.556641
-1.685515 -0.049920473 50.576172
-1.6860276 -0.04979429 50.595703
-1.6871005 -0.049879506 50.615234
-1.687029 -0.05033404 50.634766
-1.6879767 -0.049473673 50.654297
-1.6877174 -0.049839146 50.673828
-1.6890049 -0.050084118 50.693359
-1.6897291 -0.050050545 50.712891
-1.690498 -0.049765211 50.732422
-1.6913027 -0.049953744 50.751953
-1.6917706 -0.050420385 50.771484
-1.6932279 -0.049941521 50.791016
-1.692912 -0.050370373 50.810547
-1.694122 -0.050180066 50.830078
-1.6941607 -0.050381105 50.849609
-1.6952276 -0.050244644 50.869141
-1.6955763 -0.05009697 50.888672
-1.6961694 -0.050322492 50.908203
-1.6965926 -0.050123513 50.927734
-1.6971618 -0.050366901 50.947266
-1.6984284 -0.050374132 50.966797
-1.6986758 -0.050250266 50.986328
-1.699695 -0.050288823 51.005859
-1.7006695 -0.050084852 51.025391
-1.7011136 -0.050322607 51.044922
-1.701352 -0.050973766 51.064453
-1.7020792 -0.051061589 51.083984
-1.7022818 -0.050867639 51.103516
-1.7031699 -0.050692424 51.123047
-1.7044783 -0.050614171 51.142578
-1.7049372 -0.050640211 51.162109
-1.7055005 -0.050477289 51.181641
-1.7058581 -0.050593924 51.201172
-1.706326 -0.050695892 51.220703
-1.7070711 -0.050530523 51.240234
-1.7073095 -0.050449524 51.259766
-1.7084271 -0.050536659 51.279297
-1.7092228 -0.05035235 51.298828
-1.7097324 -0.050878409 51.318359
-1.710251 -0.051017221 51.337891
-1.7105281 -0.050947197 51.357422
-1.7116666 -0.050963856 51.376953
-1.7123371 -0.050936244 51.396484
-1.7133296 -0.051171694 51.416016
-1.7138004 -0.05073474 51.435547
-1.7146975 -0.051212985 51.455078
-1.7156452 -0.050671481 51.474609
